0.000000000000000000e+00 -4.605170185988090914e+00 -4.190862979426611901e+00 -3.776555772865132443e+00 -3.362248566303652986e+00 -2.947941359742173972e+00 -2.533634153180694515e+00 -2.119326946619214613e+00 -1.705019740057735600e+00 -1.290712533496255920e+00 -8.764053269347763520e-01 -4.620981203732973941e-01 -4.779091381181770071e-02 3.665162927496619094e-01 7.808234993111410338e-01 1.195130705872620158e+00 1.609437912434100282e+00 2.023745118995579517e+00 2.438052325557058531e+00 2.852359532118538432e+00 3.266666738680017890e+00 3.680973945241496459e+00 4.095281151802977249e+00 4.509588358364456262e+00 4.923895564925935275e+00 5.338202771487415177e+00 5.752509978048893302e+00 6.166817184610373204e+00 6.581124391171853105e+00 6.995431597733331230e+00 7.409738804294812020e+00 7.824046010856291922e+00
-5.809142990314026811e+00 1.849221018894939448e+02 1.220400719530010321e+02 8.048824950943057388e+01 5.303163188830336594e+01 3.488946608847739128e+01 2.290281758838243320e+01 1.498452151799809329e+01 9.755732131218829650e+00 6.305767721541127635e+00 4.033400817354732659e+00 2.541905303515840764e+00 1.569523838150896911e+00 9.432305869317564317e-01 5.478670496561006686e-01 3.056806376086808608e-01 1.631879268570158026e-01 8.329607065166137747e-02 4.075572657845553948e-02 1.920957459104503592e-02 8.773598433364336244e-03 3.905243570269883047e-03 1.702138612249766468e-03 7.290349563715099127e-04 1.517783398052580243e-03 -1.239859377127482945e-03 5.537270025960822420e-03 8.930124036652734021e-03 4.612894543620115265e-03 3.295919516959804512e-06 4.049629727535081908e-02 1.788371237950123110e-08
-5.419525446167362759e+00 2.002711615391611133e+02 1.321702533098663253e+02 8.716984352973899774e+01 5.743446161641047354e+01 3.778657571586656871e+01 2.480507393411790673e+01 1.622956413421684019e+01 1.056675877231507243e+01 6.830388257407553176e+00 4.369319740351452985e+00 2.753898491165215567e+00 1.700633559182626486e+00 1.022151983378992712e+00 5.937618148808632146e-01 3.312797890531475886e-01 1.768107458189719650e-01 9.019573511359867124e-02 4.408362563629290853e-02 2.074231224721080624e-02 9.450106740143588563e-03 4.192185032477961475e-03 1.819083945082004827e-03 2.062847668300359961e-03 3.244304667141795738e-04 2.716890023940370536e-03 -3.688151403371457086e-03 2.156919414552387922e-05 -3.180539811689661687e-03 -1.191581944075524244e-02 1.090756022265946035e-06 7.478108141382386331e-02
-5.029907902020697819e+00 2.147030391831187330e+02 1.416955141044082609e+02 9.345285347498219153e+01 6.157504618276048802e+01 4.051151934483225148e+01 2.659467265372605027e+01 1.740124653848983627e+01 1.133035165087682117e+01 7.324658583200685413e+00 4.686104072711962054e+00 2.954063164399069574e+00 1.824629841062500368e+00 1.096935197407319595e+00 6.373308074823463842e-01 3.556157738308011185e-01 1.897638066411247715e-01 9.674319747851550799e-02 4.722499051629690942e-02 2.217515305949787144e-02 1.007256586710042305e-02 4.449707541868803094e-03 1.920177246993848025e-03 8.118583487528005559e-04 3.368371652610531474e-04 -2.917546866890285821e-04 3.992236492142218172e-03 6.882809132373541097e-03 3.723926211281023291e-03 2.944941165679383206e-06 3.556331377181779635e-02 4.644677078502405798e-02
-4.640290357874032878e+00 2.275815847632033808e+02 1.501962284495074300e+02 9.906072920857093322e+01 6.527137960303618058e+01 4.294475903148170204e+01 2.819333952981465075e+01 1.844854652037856013e+01 1.201348086411535121e+01 7.767399469216756280e+00 4.970361086486975388e+00 3.134107095839502755e+00 1.936500431309079451e+00 1.164647259379316235e+00 6.769297523230360936e-01 3.778035736353146379e-01 2.015892054240511488e-01 1.027086573231010547e-01 5.006693316296462193e-02 2.345280852194773016e-02 1.061387155265015002e-02 4.664612493426808365e-03 1.998850493803948618e-03 8.373003665377370345e-04 3.431630789621589761e-04 1.374599964806592044e-04 9.353727406784088667e-04 2.023653895588717647e-05 -8.151356135909414158e-03 6.009540972300119605e-03 4.721017719044233972e-03 -2.664534713367210442e-02
-4.250672813727368826e+00 2.381446427737594718e+02 1.571696938203263585e+02 1.036622102980699935e+02 6.830547060033430284e+01 4.494315178456767512e+01 2.950738323214380188e+01 1.931043137899174766e+01 1.257667260010393662e+01 8.133339085027275317e+00 5.206148945257575988e+00 3.284173419588295673e+00 2.030324472668560976e+00 1.221855380474284880e+00 7.106474184981940168e-01 3.968264107136117436e-01 2.117678810809459911e-01 1.078354265130725964e-01 5.248435172410055582e-02 2.451448820857682342e-02 1.104424099464071211e-02 4.822097609153959928e-03 2.047722288748263231e-03 8.473009673736879317e-04 3.415203960496857190e-04 1.337037412573236059e-04 5.050207206790264245e-05 -3.762192775348686328e-04 2.744587136221864239e-03 1.748571171510131316e-06 2.951043969897617052e-07 1.860333139794009480e-02
-3.861055269580704330e+00 2.454978303093217278e+02 1.620260242486261575e+02 1.068686250241393196e+02 7.042161618889338115e+01 4.633883761149586888e+01 3.042697318679079999e+01 1.991539346651869380e+01 1.297369482975928179e+01 8.392914429796295650e+00 5.374853468213918184e+00 3.392792381881222230e+00 2.099236655801761220e+00 1.264604287299700092e+00 7.363069344038919439e-01 4.115435237248339928e-01 2.197276073546392816e-01 1.118453964812943513e-01 5.434375839340882530e-02 2.529564259311600435e-02 1.133190709486641724e-02 4.906245527696469037e-03 2.058709512170646318e-03 8.377396035598844680e-04 3.298206609244300224e-04 1.248047130659979919e-04 4.475115691901876636e-05 1.474826748769636718e-05 -7.033013373021116017e-03 1.152650442702233885e-03 7.380915956100167832e-04 9.726599466920065815e-03
-3.471437725434039390e+00 2.486353651886499563e+02 1.641019158842148329e+02 1.082429498449014460e+02 7.133230617142227459e+01 4.694309765260146605e+01 3.082865469996449548e+01 2.018307947509444844e+01 1.315264816781730239e+01 8.512966170314482994e+00 5.455622924017367481e+00 3.447148717162832110e+00 2.135602271041272981e+00 1.288525637226201948e+00 7.515294102749676686e-01 4.207273123551618643e-01 2.248671566041580139e-01 1.144536634403100356e-01 5.551120791281304034e-02 2.573205958646916994e-02 1.144495405044013148e-02 4.900646772097414471e-03 2.023200453641881610e-03 8.040585475736183570e-04 3.056616964273365213e-04 1.095073065555024120e-04 3.574496837159828362e-05 9.686782584391539794e-06 1.384258632182349779e-06 8.958379346907007282e-04 -9.657975504233156597e-07 -9.989584324916369121e-03
-3.081820181287374449e+00 2.464858180912055445e+02 1.626906804683275425e+02 1.073195355662870725e+02 7.073116263229150036e+01 4.655478980931763999e+01 3.058080979204430250e+01 2.002778981828819482e+01 1.305813850155629829e+01 8.458080215730278795e+00 5.426180330411739305e+00 3.433542223755805978e+00 2.131263687969103149e+00 1.288966429548398018e+00 7.538021867023535494e-01 4.231024208924965002e-01 2.265758943277608739e-01 1.153803624023050228e-01 5.585899236628196624e-02 2.576313008917818781e-02 1.135275592328163254e-02 4.788919889686508481e-03 1.932165572797426255e-03 7.412598939639358352e-04 2.662914983418565389e-04 8.632558107148352990e-05 2.268812082312961841e-05 7.532149188216868008e-04 -2.403227609085834311e-06 3.017751070533197279e-03 1.134893598418526550e-02 -1.324244130945718707e-03
-2.692202637140709953e+00 2.380157361441482919e+02 1.571105179891371506e+02 1.036489437987661830e+02 6.832228793773990105e+01 4.497947053650725735e+01 2.955602770632365761e+01 1.936639683399323175e+01 1.263628328998715666e+01 8.193659947149317446e+00 5.264635646109139699e+00 3.338426094763247143e+00 2.078096588335651695e+00 1.261271304239582669e+00 7.406082094497301593e-01 4.174028206027958765e-01 2.242638151234999933e-01 1.143656377204921859e-01 5.527337129390937076e-02 2.533558536177462489e-02 1.102733078385068413e-02 4.554966602622994611e-03 1.776018740977537442e-03 6.436652989202869312e-04 2.084343714668762920e-04 5.342457494029854460e-05 4.578825697800992089e-06 -7.134497602056063024e-06 -7.496657303692138110e-06 -1.258750035474244305e-03 -3.315410640223122989e-06 -1.905529456406119399e-06
