0.000000000000000000e+00 -4.605170185988090914e+00 -4.190862979426611901e+00 -3.776555772865132443e+00 -3.362248566303652986e+00 -2.947941359742173972e+00 -2.533634153180694515e+00 -2.119326946619214613e+00 -1.705019740057735600e+00 -1.290712533496255920e+00 -8.764053269347763520e-01 -4.620981203732973941e-01 -4.779091381181770071e-02 3.665162927496619094e-01 7.808234993111410338e-01 1.195130705872620158e+00 1.609437912434100282e+00 2.023745118995579517e+00 2.438052325557058531e+00 2.852359532118538432e+00 3.266666738680017890e+00 3.680973945241496459e+00 4.095281151802977249e+00 4.509588358364456262e+00 4.923895564925935275e+00 5.338202771487415177e+00 5.752509978048893302e+00 6.166817184610373204e+00 6.581124391171853105e+00 6.995431597733331230e+00 7.409738804294812020e+00 7.824046010856291922e+00
-5.809142990314026811e+00 2.325772752498961871e-01 2.322815552647133353e-01 2.318354442377372482e-01 2.311635410530210044e-01 2.301540125977787621e-01 2.286427107654505353e-01 2.263925064027426659e-01 2.230691222058612255e-01 2.182188842851100763e-01 2.112619788898305595e-01 2.015281865451285515e-01 1.883709042023066771e-01 1.713925269161447329e-01 1.507501393000107437e-01 1.273970025861679567e-01 1.030409579081599525e-01 7.971122421540238756e-02 5.913108577443822872e-02 4.227044338133784801e-02 2.929497702074705320e-02 1.979447288617302431e-02 1.310371108655607707e-02 -1.474227650160379703e-02 -3.829275053173802207e-02 5.891955792800795261e-02 -3.664152813773304818e-01 -7.975966458930616731e-01 -7.887087317962538258e+00 4.659876954089368787e-04 -3.059755805957280472e+01 6.804331786885692068e+00
-5.419525446167362759e+00 2.517081185552169642e-01 2.513892173359381643e-01 2.509081251813891078e-01 2.501835195440582083e-01 2.490947657252065295e-01 2.474645372517415565e-01 2.450374021579445061e-01 2.414522592648127852e-01 2.362190639793848301e-01 2.287110138010936267e-01 2.182018511409989925e-01 2.039893329263085253e-01 1.856374718054233930e-01 1.633066447840032243e-01 1.380197464587286926e-01 1.116213931839736412e-01 8.631363298818191254e-02 6.397424228428043314e-02 4.566866493324955867e-02 3.158273815541624147e-02 2.127837946668479502e-02 1.403206067282548701e-02 9.087663066935092182e-03 5.793336596182398213e-03 -9.088872545416488979e-02 2.023781121281200412e-01 1.368410378807230834e-03 7.505253521322087229e-01 3.319705156636978849e+00 2.992417040873365059e-04 -5.812361191885369038e+01
-5.029907902020697819e+00 2.694759345765246339e-01 2.691363679857757263e-01 2.686240913403178387e-01 2.678524872476878982e-01 2.666930532450495495e-01 2.649570996028297598e-01 2.623718798836474630e-01 2.585524648086235944e-01 2.529759472465716863e-01 2.449723765721292801e-01 2.337637531268071944e-01 2.185943288498136960e-01 1.989881156036668319e-01 1.751031586957406960e-01 1.480201402887278139e-01 1.197075174855519314e-01 9.252969661726917483e-02 6.851648764537239533e-02 4.882986834727192499e-02 3.368334889555731765e-02 2.261292328010027289e-02 1.484088583979805386e-02 9.552297242724444234e-03 6.040888319345678707e-03 3.755402513259301512e-03 -3.345765157640342435e-01 -8.698172805153682186e-01 -4.528432980456639223e-01 4.395619362615607270e-04 -2.093312300731698272e+01 -2.389727405100907376e+01
-4.640290357874032878e+00 2.849346711138586175e-01 2.845785660051488031e-01 2.840413211976056673e-01 2.832320680601445040e-01 2.820159666185231284e-01 2.801949566433558636e-01 2.774825991005261949e-01 2.734743811353490539e-01 2.676198617015703718e-01 2.592127674588654007e-01 2.474300163981931200e-01 2.314670319762892892e-01 2.108068991136133052e-01 1.855953797680459927e-01 1.569529570922008899e-01 1.269495500007883915e-01 9.809454282774156264e-02 7.256184905378726402e-02 5.161197011101768817e-02 3.549314152908987496e-02 2.372308408652285677e-02 1.547625532652946792e-02 9.882370847414825507e-03 6.184460948186994329e-03 3.791879283497139996e-03 -4.869375965172589166e-02 1.326420534273567041e-03 1.522293330652309429e+00 -1.284081009693882613e+00 -2.300192383111704597e+00 1.296006765585413767e+01
-4.250672813727368826e+00 2.969071609481027663e-01 2.965407005364826820e-01 2.959878047992730576e-01 2.951549134961312104e-01 2.939031485743539007e-01 2.920284170430509918e-01 2.892353350444046289e-01 2.851063071216258238e-01 2.790720573159761186e-01 2.703999216814297335e-01 2.582320683592458921e-01 2.417221351724506140e-01 2.203115716787216460e-01 1.941197865565374714e-01 1.642795483840695514e-01 1.329284894144834306e-01 1.026935288914974653e-01 7.587972738236216375e-02 5.384802831969835030e-02 3.689164146588824744e-02 2.452157273288845668e-02 1.587444981087654874e-02 1.003148186592226973e-02 6.190592722158098915e-03 3.724339377273245318e-03 -3.369433469062813047e-02 1.221424267116523596e-03 -2.503597973661161324e-01 3.111164831646333643e-04 1.426940780498692609e-04 -1.067248723164015800e+01
-3.861055269580704330e+00 3.039568362319600703e-01 3.035887570661269796e-01 3.030333778339605044e-01 3.021966519271519491e-01 3.009389130412536417e-01 2.990547604605661158e-01 2.962465895454104436e-01 2.920929503539224648e-01 2.860177963341402618e-01 2.772766379145902294e-01 2.649917347465834960e-01 2.482852885501750928e-01 2.265560146794737828e-01 1.998777739339641091e-01 1.693558485661972868e-01 1.371479948005232263e-01 1.059578936919959025e-01 7.820264407917548732e-02 5.534604249116911040e-02 3.774088489126398160e-02 2.490876353029780263e-02 1.596296135465625002e-02 9.946746347904144095e-03 6.019978692466539452e-03 3.523447366433260335e-03 1.975866108188246290e-03 3.473542228829467476e-02 1.069759126344578481e+00 1.846021387678102501e-04 1.917495682426919245e-05 -8.115666578425553279e-01
-3.471437725434039390e+00 3.043962425148420414e-01 3.040382784000668637e-01 3.034981010849202576e-01 3.026841416140169660e-01 3.014603151785988366e-01 2.996262712823125063e-01 2.968912404488247558e-01 2.928424054092559348e-01 2.869132978173339898e-01 2.783672145110803187e-01 2.663265146701119801e-01 2.498971096205752085e-01 2.284337685554793662e-01 2.019383338084089763e-01 1.714367376513771801e-01 1.390388801139071373e-01 1.074696024042511300e-01 7.923105021672223469e-02 5.589306728540274077e-02 3.788874967344884465e-02 2.477478258308439887e-02 1.566145221076706631e-02 9.568938640468252141e-03 5.628762498498944208e-03 3.156887629576301396e-03 1.652829035395018270e-03 7.687624416284463604e-04 6.893620424157798771e-04 -2.551946939235319456e-01 -3.003768082320325966e-02 6.901957307695751886e+00
-3.081820181287374449e+00 2.963572162585061953e-01 2.960242861605628106e-01 2.955217995573431455e-01 2.947644376719743553e-01 2.936252650950616494e-01 2.919170888172666345e-01 2.893675442889713234e-01 2.855884429531107549e-01 2.800479401456414386e-01 2.720344786947139215e-01 2.607013836255693828e-01 2.451571720078585537e-01 2.247133504197595111e-01 1.992675915578820678e-01 1.696947343291472510e-01 1.379743036964179714e-01 1.067735353403507503e-01 7.864283860850752872e-02 5.526347401661580588e-02 3.717507121298081751e-02 2.400374088205747825e-02 1.488437429955173641e-02 8.834397074187424342e-03 4.969170258841068555e-03 2.588231622547564146e-03 2.255241632989324688e-02 -1.078292561962867768e-01 -3.519779793299829615e-05 -8.176930899934458097e-01 -4.797790776158126214e+00 2.349408532500743885e+00
-2.692202637140709953e+00 2.780179240970946930e-01 2.777276518422997498e-01 2.772894273612568905e-01 2.766286486395900801e-01 2.756341298431966846e-01 2.741414664437196169e-01 2.719104857736139857e-01 2.685967804321257035e-01 2.637204654346542720e-01 2.566424622752446760e-01 2.465718590624929596e-01 2.326461644724206745e-01 2.141367080519167299e-01 1.908010827769381634e-01 1.632844606527275033e-01 1.333151214827835440e-01 1.034099234086682806e-01 7.611768610324841366e-02 5.323244802982001617e-02 3.544097148794057156e-02 2.248025537966097040e-02 1.354636844553039170e-02 7.677600948090621338e-03 3.990913492013019315e-03 1.779289401264874063e-03 5.229219854210673127e-04 -1.543176483408439416e-02 1.150527240413126567e-01 2.230013177703367711e-01 -5.446138897474867317e-04 -4.889774573960784009e-04
