0.000000000000000000e+00 -4.605170185988090914e+00 -4.190862979426611901e+00 -3.776555772865132443e+00 -3.362248566303652986e+00 -2.947941359742173972e+00 -2.533634153180694515e+00 -2.119326946619214613e+00 -1.705019740057735600e+00 -1.290712533496255920e+00 -8.764053269347763520e-01 -4.620981203732973941e-01 -4.779091381181770071e-02 3.665162927496619094e-01 7.808234993111410338e-01 1.195130705872620158e+00 1.609437912434100282e+00 2.023745118995579517e+00 2.438052325557058531e+00 2.852359532118538432e+00 3.266666738680017890e+00 3.680973945241496459e+00 4.095281151802977249e+00 4.509588358364456262e+00 4.923895564925935275e+00 5.338202771487415177e+00 5.752509978048893302e+00 6.166817184610373204e+00 6.581124391171853105e+00 6.995431597733331230e+00 7.409738804294812020e+00 7.824046010856291922e+00
-5.809142990314026811e+00 2.265127577562834615e-01 2.262243944002118035e-01 2.257893827743163995e-01 2.251342000042729496e-01 2.241498012484258451e-01 2.226761358347727482e-01 2.204820057448068082e-01 2.172415190826915699e-01 2.125124025408794970e-01 2.057296929266520247e-01 1.962406741709418478e-01 1.834148734694161786e-01 1.668663259893982120e-01 1.467497168038753574e-01 1.239954118556955281e-01 1.002685422323160852e-01 7.754594141866578971e-02 5.750522088863559145e-02 4.109113425298434319e-02 2.846093903385120416e-02 1.921730802544413530e-02 1.270963055790884366e-02 -2.074463125535553482e-02 -3.920727942910148117e-02 3.345678362703975728e-03 -5.650949984532028791e-01 -1.038346343936082050e+00 -7.996832948031442179e+00 -1.504535106837961322e+00 -1.803792361124517640e+01 1.001993977616587195e+01
-5.419525446167362759e+00 2.443446019999953034e-01 2.440346432138865707e-01 2.435670395013702361e-01 2.428627564665657157e-01 2.418045444563082791e-01 2.402202864328318033e-01 2.378612943798252277e-01 2.343771053478186372e-01 2.292911104888275542e-01 2.219945972793148370e-01 2.117823840191515594e-01 1.979725657587457222e-01 1.801426178538781397e-01 1.584500823827560967e-01 1.338900373930418664e-01 1.082554203307695695e-01 8.368428248653730916e-02 6.199981765945758450e-02 4.423519936458111812e-02 3.056957069437599844e-02 2.057714716826137061e-02 1.355340424383442641e-02 8.764392541188367747e-03 5.399877726112602312e-03 -1.860932693446117336e-01 9.852658730465209402e-02 1.305342942241847397e-03 7.275969056809628022e-01 3.670476843640950282e+00 2.751293037732555611e-04 -6.408019341708390471e+01
-5.029907902020697819e+00 2.605389759384712511e-01 2.602102769225795864e-01 2.597143963488627305e-01 2.589674911654551437e-01 2.578451760619268063e-01 2.561648112521383580e-01 2.536624042211581553e-01 2.499654815454849799e-01 2.445678498736956197e-01 2.368212563057376929e-01 2.259730700969831974e-01 2.112924839476432171e-01 1.923198254071195878e-01 1.692093707368221012e-01 1.430082564474861317e-01 1.156218540791997679e-01 8.933780522363184151e-02 6.611911806734907526e-02 4.708897992883238209e-02 3.245275592385496455e-02 2.176064455677778620e-02 1.425925262202110654e-02 9.159553554343920559e-03 5.777483481078779168e-03 3.579457081356705091e-03 -1.764351314983750862e-01 -4.515218792658708957e-01 -6.515539568504842283e-01 4.052338822726753425e-04 -1.884095057373617621e+01 3.752352759229518261e-05
-4.640290357874032878e+00 2.740943712897883633e-01 2.737514751036217442e-01 2.732341591798924108e-01 2.724549253974493657e-01 2.712839363438795948e-01 2.695304241564782100e-01 2.669186994814787273e-01 2.630592325862432523e-01 2.574220605480465607e-01 2.493270317077112552e-01 2.379818778467098772e-01 2.226121508772079538e-01 2.027204540477034467e-01 1.784480784131607101e-01 1.508745023125092344e-01 1.219935094708520101e-01 9.422167922191408695e-02 6.965224146026353924e-02 4.949853978013266792e-02 3.399880008103334933e-02 2.268790037051303041e-02 1.476978869638354702e-02 9.405000519027930175e-03 5.864432044184950121e-03 -2.799874055541958645e-02 -2.842063096288530849e-02 1.231257711876963552e-03 4.650563810105477758e-02 -1.506492738121368857e+00 -2.766712533362419180e+00 3.539919028317596972e+00
-4.250672813727368826e+00 2.837687285194719355e-01 2.834183238349816114e-01 2.828896505539785777e-01 2.820932452225152764e-01 2.808963082368549635e-01 2.791036744411109494e-01 2.764328702351087075e-01 2.724844905699450037e-01 2.667141157643618810e-01 2.584209135228376919e-01 2.467840737324656086e-01 2.309936354490211008e-01 2.105145631764996639e-01 1.854603501931471610e-01 1.569139066904423618e-01 1.269214086214620896e-01 9.799764147833495143e-02 7.235026818261219850e-02 5.128320669154535355e-02 3.507748583543637833e-02 2.326442381318808914e-02 1.501617341857968725e-02 9.451638363877043134e-03 5.801692851952656646e-03 3.464814829757079540e-03 -2.877877363122038554e-02 1.106512420331502494e-03 -5.807302806993464017e-01 -2.087988318574787450e-01 1.028055756189769651e-04 -8.796672688388976979e+00
-3.861055269580704330e+00 2.880542756323647424e-01 2.877057063901234946e-01 2.871797599849227334e-01 2.863873659785573511e-01 2.851962398466402204e-01 2.834118199166685281e-01 2.807521667100568163e-01 2.768179325020362347e-01 2.710631097039807869e-01 2.627813650297412540e-01 2.511403092404094206e-01 2.353056209454820746e-01 2.147037158417285097e-01 1.894009664202696563e-01 1.604427928114756097e-01 1.298759883878492782e-01 1.002700208456605291e-01 7.392489585935448082e-02 5.223546151540518767e-02 3.553944615220785280e-02 2.338253928306012475e-02 1.492058586206229664e-02 9.242351873899538883e-03 5.547458208397412945e-03 3.208049401250941471e-03 1.766037533165953693e-03 2.409860822262153979e-02 4.508254283050627254e-01 1.228982899163698567e-04 -1.859533345935260040e-01 -4.448446145456702361e+00
-3.471437725434039390e+00 2.851865361579080105e-01 2.848522606880348751e-01 2.843478185281870241e-01 2.835876795694828867e-01 2.824447151899090458e-01 2.807317196801446535e-01 2.781768249738257315e-01 2.743941383361542807e-01 2.688534213822948438e-01 2.608644203908363490e-01 2.496034127301567651e-01 2.342278579054388743e-01 2.141261061039614888e-01 1.892900530009945792e-01 1.606726240561775765e-01 1.302513699812906101e-01 1.005907751322099170e-01 7.405268239614216930e-02 5.212404389092500923e-02 3.521910010072351604e-02 2.292264866525127454e-02 1.439582951533863869e-02 8.713338540671865945e-03 5.054641658632618405e-03 2.773590228355988022e-03 1.397857240056931110e-03 5.989760299153859026e-04 1.585240846746187998e-04 -1.926846460503402192e-01 -1.659412917523847184e-04 7.835548012536158957e+00
-3.081820181287374449e+00 2.732271425554975708e-01 2.729229149646978381e-01 2.724636433262105362e-01 2.717714840262445142e-01 2.707302613634883781e-01 2.691686130700209345e-01 2.668373241806950569e-01 2.633803157186559996e-01 2.583055408167476141e-01 2.509653534005233944e-01 2.405770309043549771e-01 2.263033175338036440e-01 2.074980161210739360e-01 1.840427722678723288e-01 1.567336221071173041e-01 1.273839119915499141e-01 9.847325977506735106e-02 7.238568600361114380e-02 5.070291507328472669e-02 3.394073736089717880e-02 2.175756340498153155e-02 1.334853720875357752e-02 7.795331504853291946e-03 4.271555049407348668e-03 2.122411550152110329e-03 8.684611432612466750e-04 -1.267558076221957097e-01 4.952406555488559486e-02 -7.376036070163726199e-01 -3.145511534671098453e+00 2.597797851560478932e+00
-2.692202637140709953e+00 2.503090461727712768e-01 2.500533909759868889e-01 2.496673806483604707e-01 2.490852265324980941e-01 2.482088018672999052e-01 2.468928449643278678e-01 2.449247803062533091e-01 2.419989876839001297e-01 2.376879971908203437e-01 2.314193004578604662e-01 2.224783369886997875e-01 2.100753952829802207e-01 1.935258999820662906e-01 1.725697706890227390e-01 1.477482232837594722e-01 1.206033291759209952e-01 9.342881703568881036e-02 6.857778655601168283e-02 4.772558362028238993e-02 3.152829845322049213e-02 1.975887827665033514e-02 1.168313261588042190e-02 6.416191672821527567e-03 3.143621046523074978e-03 1.213213601962429000e-03 1.460828664425675835e-04 -3.889562730071083828e-04 -6.105914188532314589e-04 1.001062225320348692e-01 -1.643905007306415422e-01 -5.369831487775925593e-04
