0.000000000000000000e+00 -4.605170185988090914e+00 -4.202217794714133703e+00 -3.799265403440175159e+00 -3.396313012166217504e+00 -2.993360620892259405e+00 -2.590408229618301306e+00 -2.187455838344343650e+00 -1.784503447070385773e+00 -1.381551055796427674e+00 -9.785986645224694636e-01 -5.756462732485114753e-01 -1.726938819745537645e-01 2.302585092994037519e-01 6.332109005733623786e-01 1.036163291847319812e+00 1.439115683121278577e+00 1.842068074395236232e+00 2.245020465669193666e+00 2.647972856943152209e+00 3.050925248217109864e+00 3.453877639491068408e+00 3.856830030765026063e+00 4.259782422038983718e+00 4.662734813312940929e+00 5.065687204586899028e+00 5.468639595860858016e+00 5.871591987134816115e+00 6.274544378408773326e+00 6.677496769682731426e+00 7.080449160956688637e+00 7.483401552230648512e+00 7.886353943504605724e+00 8.289306334778563823e+00 8.692258726052521922e+00 9.095211117326478245e+00 9.498163508600438121e+00 9.901115899874396220e+00 1.030406829114835432e+01 1.070702068242231064e+01 1.110997307369626874e+01 1.151292546497022862e+01
-6.907755278982136815e+00 -7.783389295708472452e-06 -7.764165240816591680e-06 -7.735534256707524560e-06 -7.692990404075944336e-06 -7.629987227551161949e-06 -7.537155215175798599e-06 -7.401388824162765103e-06 -7.204999675861100718e-06 -6.925436866807685210e-06 -6.536579010767821926e-06 -6.013180035950863917e-06 -5.340082967752598581e-06 -4.525922646608844246e-06 -3.615950694047962241e-06 -2.692591143333093181e-06 -1.854080969281981567e-06 -1.177845613215879419e-06 -6.930243867235773886e-07 -3.810891001297188582e-07 -1.981791130735767000e-07 -9.866541706724376952e-08 -4.754841111221485734e-08 -2.238159689163292953e-08 -1.036187999327618649e-08 -4.742277642101253532e-09 -2.153322357951809743e-09 -9.725273215645525765e-10 -4.376428437501732707e-10 -1.964614033141382534e-10 -8.804853357988373238e-11 -3.941750664321957287e-11 -1.763339977066226188e-11 -7.884400500130946664e-12 -3.524178830444915335e-12 -1.574893961453681181e-12 -7.036887144219798688e-13 -3.143887466182748941e-13 -1.404509710702244033e-13 -6.274272082584629738e-14 -2.802780891796255683e-14 -1.252005947005749401e-14
-6.562367515033030507e+00 -1.242106301152034011e-05 -1.239038716249729284e-05 -1.234470064586830476e-05 -1.227681329610915870e-05 -1.217627885281783375e-05 -1.202814620646493658e-05 -1.181150246165724658e-05 -1.149812148138136850e-05 -1.105201720639709092e-05 -1.043150474707000934e-05 -9.596293744223661690e-06 -8.522190282789598626e-06 -7.222963241518540108e-06 -5.770812969653441675e-06 -4.297264529971656797e-06 -2.959089197641973320e-06 -1.879859230904205248e-06 -1.106094992565116589e-06 -6.082419182150675630e-07 -3.163096398429139506e-07 -1.574791641992994570e-07 -7.589213846631964237e-08 -3.572347754862387340e-08 -1.653874418303966532e-08 -7.569232607237480805e-09 -3.436960498742300668e-09 -1.552271627583072010e-09 -6.985315422923331656e-10 -3.135765815753634938e-10 -1.405363383675044871e-10 -6.291522314384328620e-11 -2.814509393228848409e-11 -1.258448257614058228e-11 -5.625027507588105488e-12 -2.513726637952236474e-12 -1.123174738126939147e-12 -5.018035633089688855e-13 -2.241772307017170605e-13 -1.001451923378608354e-13 -4.473587202897830577e-14 -1.998357352339352892e-14
-6.216979751083923311e+00 -1.976835360120502607e-05 -1.971953855975364296e-05 -1.964683672596049196e-05 -1.953880618427154649e-05 -1.937882344134374680e-05 -1.914309614491571475e-05 -1.879834439562900781e-05 -1.829964968333743083e-05 -1.758974321187545563e-05 -1.660228434457243865e-05 -1.527314658182482441e-05 -1.356381178287436778e-05 -1.149616854218198732e-05 -9.185093122235419875e-06 -6.839885885479999893e-06 -4.710052489114137626e-06 -2.992290959045548826e-06 -1.760681454916608440e-06 -9.682178999157196156e-07 -5.035190456956984161e-07 -2.506869264127337405e-07 -1.208117342014390442e-07 -5.686810078819320356e-08 -2.632809204030626342e-08 -1.204952680434875656e-08 -5.471338143043339165e-09 -2.471082969609495795e-09 -1.112003180535631900e-09 -4.991877256972876225e-10 -2.237222050242379208e-10 -1.001558496107597341e-10 -4.480467810251939726e-11 -2.003346525026576685e-11 -8.954583696801069735e-12 -4.001647422346336888e-12 -1.788002480282144433e-12 -7.988303224185101933e-13 -3.568718629361862490e-13 -1.594229781508661244e-13 -7.121586004895771665e-14 -3.181221954239701395e-14
-5.871591987134816115e+00 -3.136686880461489111e-05 -3.128942683455262499e-05 -3.117408988542561698e-05 -3.100270592093862595e-05 -3.074890244083405388e-05 -3.037493353082860892e-05 -2.982800087251086791e-05 -2.903684015457416736e-05 -2.791059009267038774e-05 -2.634399029083909946e-05 -2.423528161530664348e-05 -2.152331692739049016e-05 -1.824277116042466722e-05 -1.457584871641755121e-05 -1.085459620748114576e-05 -7.474912473691250916e-06 -4.748971412224169632e-06 -2.794412851902144735e-06 -1.536720306202602880e-06 -7.991847226068046260e-07 -3.978965936187404804e-07 -1.917577723711453884e-07 -9.026437369979180376e-08 -4.178974140269385522e-08 -1.912591015816850018e-08 -8.684541979177305610e-09 -3.922306545395014816e-09 -1.765065403988352413e-09 -7.923536329309589884e-10 -3.551113087542365508e-10 -1.589761235595325422e-10 -7.111792228883621704e-11 -3.179888212123390112e-11 -1.421350633220348539e-11 -6.351768816250256584e-12 -2.838075872519559590e-12 -1.267974272787039166e-12 -5.664586569962263921e-13 -2.530502875327131974e-13 -1.130401292337764420e-13 -5.049517665403868547e-14
-5.526204223185709807e+00 -4.960262709817896441e-05 -4.948019408872066148e-05 -4.929785024309149425e-05 -4.902689746602503378e-05 -4.862564090966479973e-05 -4.803440368703383465e-05 -4.716970930426692116e-05 -4.591888249820128204e-05 -4.413825677716374412e-05 -4.166138485894531725e-05 -3.832732922173596047e-05 -3.403932673413830452e-05 -2.885208438040663082e-05 -2.305357164530828968e-05 -1.716875357967975930e-05 -1.182369946900928058e-05 -7.512227612288078918e-06 -4.420585233799270221e-06 -2.431090028491553696e-06 -1.264349040755225509e-06 -6.295067269994063514e-07 -3.033826262042486056e-07 -1.428102897603629305e-07 -6.611752363246123790e-08 -3.026018658093203525e-08 -1.374036211840914498e-08 -6.205745930560323735e-09 -2.792634312409541629e-09 -1.253640068180059268e-09 -5.618477923022868950e-10 -2.515279917827861843e-10 -1.125210158448825239e-10 -5.031141668164076409e-11 -2.248826727779368973e-11 -1.004961672431796159e-11 -4.490336114349487201e-12 -2.006158824536839981e-12 -8.962374838178342703e-13 -4.003701863978264610e-13 -1.788494244960602163e-13 -7.989227751712436323e-14
-5.180816459236602611e+00 -7.814230959674411362e-05 -7.794950365726778323e-05 -7.766235040713592730e-05 -7.723565561523472412e-05 -7.660375682567997812e-05 -7.567267126272101633e-05 -7.431093166151360083e-05 -7.234107830288146271e-05 -6.953682628598248632e-05 -6.563597895493080900e-05 -6.038495848128120393e-05 -5.363117637037983029e-05 -4.546052957346877172e-05 -3.632630746986471106e-05 -2.705524394281942996e-05 -1.863364321477161233e-05 -1.183980211990938080e-05 -6.967613667833886706e-06 -3.832036383229392043e-06 -1.993035206199077557e-06 -9.923459902341435980e-07 -4.782602164172877491e-07 -2.251338227291983284e-07 -1.042325103134361118e-07 -4.770478238471012172e-08 -2.166162427762115464e-08 -9.783371396020060113e-09 -4.402605500623856901e-09 -1.976374954113175238e-09 -8.857592087025897977e-10 -3.965369569219968450e-10 -1.773908537143609727e-10 -7.931663520546670746e-11 -3.545306888279139460e-11 -1.584336431492029990e-11 -7.079079785811109277e-12 -3.162738610524852558e-12 -1.412931516616717949e-12 -6.311894816534056075e-13 -2.819587516781808638e-13 -1.259513539076392106e-13
-4.835428695287496303e+00 -1.225731700754074862e-04 -1.222708968353569074e-04 -1.218207086424248468e-04 -1.211517499461601236e-04 -1.201610734442974410e-04 -1.187013269057407458e-04 -1.165663797536582562e-04 -1.134779723537723264e-04 -1.090812524019138850e-04 -1.029649833064194553e-04 -9.473130994517061493e-05 -8.414054226244023645e-05 -7.132677029852857735e-05 -5.700018858067705107e-05 -4.245697580426024509e-05 -2.924427510841890143e-05 -1.858370981174118830e-05 -1.093737204172955223e-05 -6.015798998658186138e-06 -3.129006239945204384e-06 -1.558029525933369540e-06 -7.509175776064304877e-07 -3.534921393658785826e-07 -1.636627678181703555e-07 -7.490553320827717879e-08 -3.401313041672589981e-08 -1.536195781478109415e-08 -6.913045997251334446e-09 -3.103345463471873156e-09 -1.390840093661535986e-09 -6.226524380814669910e-10 -2.785438543645834387e-10 -1.245451621427351954e-10 -5.566940300417299490e-11 -2.487770067614624988e-11 -1.111577386836114233e-11 -4.966223276866338464e-12 -2.218625922787288104e-12 -9.911120206458795450e-13 -4.427398187246748498e-13 -1.977724770335282308e-13
-4.490040931338389107e+00 -1.913227734930290761e-04 -1.908513206527466977e-04 -1.901491636800346937e-04 -1.891057855395365892e-04 -1.875606103048903651e-04 -1.852837916498178918e-04 -1.819537807218855484e-04 -1.771364753911375267e-04 -1.702782073357514035e-04 -1.607371777677244937e-04 -1.478921632172812970e-04 -1.313682631686328615e-04 -1.113733160996816868e-04 -8.901398203492032505e-05 -6.631203659216707924e-05 -4.568248236292635618e-05 -2.903393196372827128e-05 -1.709012792522002236e-05 -9.401033600470388085e-06 -4.890222099150123046e-06 -2.435163501351487806e-06 -1.173726404637407269e-06 -5.525481638385249394e-07 -2.558298876939358140e-07 -1.170908251626364800e-07 -5.316927492745096251e-08 -2.401398315763553177e-08 -1.080660905522875990e-08 -4.851228208847509617e-09 -2.174201784308930912e-09 -9.733500443892899152e-10 -4.354290689152335436e-10 -1.946933061886613999e-10 -8.702437956316999828e-11 -3.888971432369402072e-11 -1.737658037829940382e-11 -7.763381270013177204e-12 -3.468237263784135102e-12 -1.549342696030906595e-12 -6.921071687683804821e-13 -3.091652193302162591e-13
-4.144653167389281911e+00 -2.969451170164301391e-04 -2.962142083266345823e-04 -2.951256258142736437e-04 -2.935080216365968612e-04 -2.911124271805114508e-04 -2.875824535167882364e-04 -2.824194823751765941e-04 -2.749502776682749170e-04 -2.643159975850569799e-04 -2.495207423466368896e-04 -2.295998418374698867e-04 -2.039696815904224738e-04 -1.729495395644232655e-04 -1.382527950323246730e-04 -1.030141913909790336e-04 -7.098217588289401604e-05 -4.512310232435594651e-05 -2.656583832902054929e-05 -1.461591306922533022e-05 -7.603900784326230121e-06 -3.786863444336542352e-06 -1.825367542319763114e-06 -8.593623212828804062e-07 -3.978994137648542054e-07 -1.821192253176440124e-07 -8.269916072631474098e-08 -3.735163379279158579e-08 -1.680885917244605127e-08 -7.545756508547982219e-09 -3.381835373618346731e-09 -1.513988912915126303e-09 -6.772854538686157181e-10 -3.028348205982680908e-10 -1.353617726612143192e-10 -6.049090140578182392e-11 -2.702836371474669956e-11 -1.207553687219619525e-11 -5.394663927216265056e-12 -2.409922767259652855e-12 -1.076537123250707008e-12 -4.808906263625597749e-13
-3.799265403440175604e+00 -4.578506281151347628e-04 -4.567255069111514029e-04 -4.550497891175278456e-04 -4.525596892180709630e-04 -4.488719073988804188e-04 -4.434377230427071176e-04 -4.354893396230785250e-04 -4.239898852401646962e-04 -4.076162366607805673e-04 -3.848333251959825622e-04 -3.541526405880364393e-04 -3.146703772728035140e-04 -2.668713576596188405e-04 -2.133878376545426481e-04 -1.590460065758504140e-04 -1.096259745878847138e-04 -6.971067393887640719e-05 -4.105326221775463868e-05 -2.259201155039984745e-05 -1.175570981263170825e-05 -5.855383826338966778e-06 -2.822749346386142578e-06 -1.329019040746249722e-06 -6.153910029478648497e-07 -2.816757286308374554e-07 -1.279102936309634610e-07 -5.777251646766775016e-08 -2.599889172014398233e-08 -1.167139286731548202e-08 -5.230877875395219637e-09 -2.341781112469918229e-09 -1.047602068489292440e-09 -4.684153025103804274e-10 -2.093735144869124965e-10 -9.356556918649147606e-11 -4.180670705173562485e-11 -1.867810395535754827e-11 -8.344317552319647012e-12 -3.727602659054370184e-12 -1.665158346542464205e-12 -7.438285888584930630e-13
-3.453877639491068408e+00 -7.004980584482740262e-04 -6.987808252360258642e-04 -6.962232064676794792e-04 -6.924225458726020492e-04 -6.867937108193234276e-04 -6.784989482969053373e-04 -6.663658300573176195e-04 -6.488106178118897447e-04 -6.238114554457755432e-04 -5.890208151959146730e-04 -5.421587995026068548e-04 -4.818336856006491488e-04 -4.087703639733665604e-04 -3.269745127846927497e-04 -2.438138402477486627e-04 -1.681328756246646631e-04 -1.069641933581240282e-04 -6.301854498808353688e-05 -3.469197799344695912e-05 -1.805697863734968695e-05 -8.995888994287794073e-06 -4.337391008633773517e-06 -2.042374901745332276e-06 -9.457772622163164487e-07 -4.329225119096493726e-07 -1.965992804894072549e-07 -8.879905299353194420e-08 -3.996216840539566424e-08 -1.793997001349724258e-08 -8.040384839350829434e-09 -3.599570790288190773e-09 -1.610283032123314110e-09 -7.200089811869877221e-10 -3.218320050990100579e-10 -1.438215568482562382e-10 -6.426199041367772055e-11 -2.871052895105914040e-11 -1.282623989697937230e-11 -5.729783793859647289e-12 -2.559553539604848670e-12 -1.143356288649917735e-12
-3.108489875541962100e+00 -1.061893347323591714e-03 -1.059299577837108115e-03 -1.055436394618891908e-03 -1.049695499578288688e-03 -1.041192827470926226e-03 -1.028662420883349072e-03 -1.010332124320640007e-03 -9.838071051819481747e-04 -9.460280250463630036e-04 -8.934387039965202386e-04 -8.225773641889371542e-04 -7.313141653725764709e-04 -6.207099004056615930e-04 -4.967880148971287385e-04 -3.706805542594040202e-04 -2.557974686681522376e-04 -1.628465126148919328e-04 -9.600132391884295187e-05 -5.287675744808805649e-05 -2.753347901354205355e-05 -1.372133999592324024e-05 -6.617295852768875453e-06 -3.116435475158060552e-06 -1.443313936656256519e-06 -6.607177551382248835e-07 -3.000618676092720144e-07 -1.355354310860796214e-07 -6.099638340376162585e-08 -2.738317698172076556e-08 -1.227280142435763645e-08 -5.494406328696949248e-09 -2.457957689623370922e-09 -1.099035006990084617e-09 -4.912513956172505942e-10 -2.195326852913506499e-10 -9.809114488851387907e-11 -4.382451408289409413e-11 -1.957832189737015293e-11 -8.746100597035522015e-12 -3.906974143319469486e-12 -1.745251260638767671e-12
-2.763102111592855348e+00 -1.591837833609508921e-03 -1.587970706201536231e-03 -1.582210825733103765e-03 -1.573651013206333075e-03 -1.560972609245211886e-03 -1.542286854306909203e-03 -1.514948737351318360e-03 -1.475381709869891386e-03 -1.419012331708762549e-03 -1.340515365861350786e-03 -1.234688951542444943e-03 -1.098295457100632953e-03 -9.328397062567368812e-04 -7.472412748965140232e-04 -5.581043470355517930e-04 -3.855356291483704465e-04 -2.456918184115022266e-04 -1.449745479602217646e-04 -7.991322475518212239e-05 -4.163745891438438664e-05 -2.075980567015806597e-05 -1.001511088067836213e-05 -4.717791262658946555e-06 -2.185318671973754721e-06 -1.000507597428048651e-06 -4.544117769164009629e-07 -2.052649835852849401e-07 -9.238081522824978542e-08 -4.147363263351506550e-08 -1.858827208361525255e-08 -8.321868037990206176e-09 -3.722867895457801682e-09 -1.664626757191413603e-09 -7.440644614026758363e-10 -3.325116787843695406e-10 -1.485724045108926236e-10 -6.637826280512509468e-11 -2.965408452274099619e-11 -1.324718844176547207e-11 -5.917658645484833494e-12 -2.643427585116672528e-12
-2.417714347643748152e+00 -2.353552289371094002e-03 -2.347881267341916846e-03 -2.339434261806114593e-03 -2.326880378687545652e-03 -2.308284578197578648e-03 -2.280874201145170841e-03 -2.240764190821088655e-03 -2.182696485693246501e-03 -2.099937616833473259e-03 -1.984627379966447287e-03 -1.829048191107326797e-03 -1.628314958045391130e-03 -1.384464016196736841e-03 -1.110438125560879886e-03 -8.305979300371211854e-04 -5.746764806494442752e-04 -3.667927622531978521e-04 -2.167357164399301048e-04 -1.196109210673136348e-04 -6.237978280712361376e-05 -3.112368133555873216e-05 -1.502269739558102325e-05 -7.079297464804603626e-06 -3.280024739455915481e-06 -1.501961996360010150e-06 -6.822444812891132053e-07 -3.082055462283896970e-07 -1.387174347014564883e-07 -6.227837179299516288e-08 -2.791353705642122096e-08 -1.249694417572646243e-08 -5.590690114200120950e-09 -2.499815006214976674e-09 -1.117387233372484087e-09 -4.993458905252303553e-10 -2.231175266207333479e-10 -9.968321986608231137e-11 -4.453291510178474520e-11 -1.989393085363685256e-11 -8.886832423800837514e-12 -3.969763431343254922e-12
