0.000000000000000000e+00 -4.605170185988090914e+00 -4.202217794714133703e+00 -3.799265403440175159e+00 -3.396313012166217504e+00 -2.993360620892259405e+00 -2.590408229618301306e+00 -2.187455838344343650e+00 -1.784503447070385773e+00 -1.381551055796427674e+00 -9.785986645224694636e-01 -5.756462732485114753e-01 -1.726938819745537645e-01 2.302585092994037519e-01 6.332109005733623786e-01 1.036163291847319812e+00 1.439115683121278577e+00 1.842068074395236232e+00 2.245020465669193666e+00 2.647972856943152209e+00 3.050925248217109864e+00 3.453877639491068408e+00 3.856830030765026063e+00 4.259782422038983718e+00 4.662734813312940929e+00 5.065687204586899028e+00 5.468639595860858016e+00 5.871591987134816115e+00 6.274544378408773326e+00 6.677496769682731426e+00 7.080449160956688637e+00 7.483401552230648512e+00 7.886353943504605724e+00 8.289306334778563823e+00 8.692258726052521922e+00 9.095211117326478245e+00 9.498163508600438121e+00 9.901115899874396220e+00 1.030406829114835432e+01 1.070702068242231064e+01 1.110997307369626874e+01 1.151292546497022862e+01
-6.907755278982136815e+00 -8.325653061068104469e-06 -8.305106887741543043e-06 -8.274506713301830275e-06 -8.229036504162199792e-06 -8.161699109844268421e-06 -8.062479583117630475e-06 -7.917368755678984204e-06 -7.707456884679321466e-06 -7.408632316868657286e-06 -6.992958456356814187e-06 -6.433420224729286670e-06 -5.713768129436931086e-06 -4.843169065639586505e-06 -3.869937725001080333e-06 -2.882172402420689247e-06 -1.984957314855800167e-06 -1.261197283446343887e-06 -7.421799388294094004e-07 -4.081722053731056647e-07 -2.122852190996236991e-07 -1.056966139241699440e-07 -5.093979873448872511e-08 -2.397895047234720484e-08 -1.110171699639998577e-08 -5.080976367471401228e-09 -2.307146205055947384e-09 -1.042009923029823884e-09 -4.689133070748647201e-10 -2.104998409131893871e-10 -9.434043361496964161e-11 -4.223433900567699525e-11 -1.889353180350111505e-11 -8.447848868391379793e-12 -3.776031775029905963e-12 -1.687443275054320280e-12 -7.539778011773541019e-13 -3.368565826128972761e-13 -1.504883363063883700e-13 -6.722665074193993024e-14 -3.003082733021045567e-14 -1.341481090342144889e-14
-6.562367515033030507e+00 -1.332309508842706590e-05 -1.329023048520804376e-05 -1.324128391970150969e-05 -1.316855174425725140e-05 -1.306084128611385436e-05 -1.290213227176760620e-05 -1.267001443757141053e-05 -1.233423668187232193e-05 -1.185622305464571023e-05 -1.119127200759014617e-05 -1.029614434181372359e-05 -9.144806449020778655e-06 -7.751869711467913898e-06 -6.194574891119715853e-06 -4.613844105180971966e-06 -3.177840507577855160e-06 -2.019303159039193492e-06 -1.188398470229708859e-06 -6.536203414934995717e-07 -3.399580271920662274e-07 -1.692717343982211282e-07 -8.158187060650779119e-08 -3.840395178636837998e-08 -1.778043577510904781e-08 -8.137741736314708084e-09 -3.695174054556302119e-09 -1.668913039639473202e-09 -7.510274437770343848e-10 -3.371444079144736058e-10 -1.510993816048453708e-10 -6.764425886445347521e-11 -3.026067930885933242e-11 -1.353043779838506535e-11 -6.047856530776508830e-12 -2.702682982744261645e-12 -1.207603993751957998e-12 -5.395243590611973413e-13 -2.410287704360042964e-13 -1.076731791801181862e-13 -4.809870342342699613e-14 -2.148575579524704585e-14
-6.216979751083923311e+00 -2.126399151673930409e-05 -2.121157118617917267e-05 -2.113349927240680629e-05 -2.101748777642813414e-05 -2.084568306456887382e-05 -2.059253018804548357e-05 -2.022227956529912016e-05 -1.968667035690844914e-05 -1.892415391058763409e-05 -1.786339424585713310e-05 -1.643536152845378139e-05 -1.459843676044978234e-05 -1.237580920630612183e-05 -9.890588282319371510e-06 -7.367560552511364413e-06 -5.075124130122977311e-06 -3.225294100828861173e-06 -1.898360020087250461e-06 -1.044199560544723274e-06 -5.431457898864771681e-07 -2.704586135970461539e-07 -1.303552551033824129e-07 -6.136545985450211487e-08 -2.841186176515318584e-08 -1.300371797024498288e-08 -5.904768398235857408e-09 -2.666886969491201232e-09 -1.200131092082937735e-09 -5.387535828804895472e-10 -2.414558826753582286e-10 -1.080952586804125958e-10 -4.835649072176839042e-11 -2.162161950166298505e-11 -9.664469743630790641e-12 -4.318886368255625199e-12 -1.929751074513508895e-12 -8.621599841883882000e-13 -3.851640330355766386e-13 -1.720617756766588995e-13 -7.686174669422992231e-14 -3.433424692606432985e-14
-5.871591987134816115e+00 -3.383589393083293208e-05 -3.375255414657895686e-05 -3.362843202274562541e-05 -3.344399078968364605e-05 -3.317084409304351110e-05 -3.276835925899665176e-05 -3.217969052059867262e-05 -3.132809040705586732e-05 -3.011566492120003831e-05 -2.842892205243738896e-05 -2.615797678729533908e-05 -2.323644902116566677e-05 -1.970094332129897769e-05 -1.574697451974368790e-05 -1.173193924697615605e-05 -8.082932416756863749e-06 -5.137679596864619947e-06 -3.024442133331360616e-06 -1.663829998012307213e-06 -8.655434465575821619e-07 -4.310315581680768563e-07 -2.077605241728809040e-07 -9.780863108920390904e-08 -4.528620646906459055e-08 -2.072730258067153343e-08 -9.412050527499764774e-09 -4.250990645475675069e-09 -1.913009082029015137e-09 -8.587769952434829495e-10 -3.848834947676821643e-10 -1.723054403977023915e-10 -7.708106192771016542e-11 -3.446525638424441304e-11 -1.540535030342423951e-11 -6.884390477513252767e-12 -3.076062268424415186e-12 -1.374300704288753873e-12 -6.139594431365505824e-13 -2.742700542592260593e-13 -1.225192315672376514e-13 -5.472950951132471108e-14
-5.526204223185709807e+00 -5.365438252264381438e-05 -5.352239257658491476e-05 -5.332581219876490362e-05 -5.303369798358131121e-05 -5.260108839447061009e-05 -5.196362113274700597e-05 -5.103124443808545449e-05 -4.968236276105236743e-05 -4.776184231132914399e-05 -4.508976108019481938e-05 -4.149177626976926933e-05 -3.686228029188106167e-05 -3.125865576453495666e-05 -2.499007999914593510e-05 -1.862263151777676827e-05 -1.283358968841613808e-05 -8.159303683527519287e-06 -4.804289473583029013e-06 -2.643480477279660197e-06 -1.375379903573704776e-06 -6.850048078162341674e-07 -3.302058655967526833e-07 -1.554624275072581277e-07 -7.198346145747258996e-08 -3.294748947500805402e-08 -1.496140886935718395e-08 -6.757472495943678126e-09 -3.040991080313268718e-09 -1.365152570288500805e-09 -6.118315542453189196e-10 -2.739067766079757218e-10 -1.225327785411198724e-10 -5.478815112105851386e-11 -2.448933940348810512e-11 -1.094387763139985425e-11 -4.889911700653993190e-12 -2.184679689572484221e-12 -9.759908758983917197e-13 -4.359980177198270007e-13 -1.947647773606051695e-13 -8.700169864472217691e-14
-5.180816459236602611e+00 -8.473780275841323562e-05 -8.452971411730241793e-05 -8.421979296911426879e-05 -8.375925123674230247e-05 -8.307719489656070007e-05 -8.207213122245419069e-05 -8.060204028278613838e-05 -7.847511745266807137e-05 -7.544657775487829086e-05 -7.123236690764452386e-05 -6.555692818889548843e-05 -5.825269769921609321e-05 -4.940882086506211981e-05 -3.951167495227368611e-05 -2.945381553924073746e-05 -2.030493758867311650e-05 -1.291392025134571397e-05 -7.606289105362459051e-06 -4.186372185520405671e-06 -2.178607077120527636e-06 -1.085230094829092267e-06 -5.231976130974098973e-07 -2.463451526259091950e-07 -1.140716104179997005e-07 -5.221379604713396367e-08 -2.371088557378207336e-08 -1.070946887822232208e-08 -4.819527184076434209e-09 -2.163586550017114064e-09 -9.696779037919392970e-10 -4.341103213505002443e-10 -1.942006856546328695e-10 -8.683321616757057884e-11 -3.881296526876259255e-11 -1.734488096792991530e-11 -7.749993549596838519e-12 -3.462487770431584117e-12 -1.546843357926282339e-12 -6.910113203978091660e-13 -3.086818624149943867e-13 -1.378886296681568001e-13
-4.835428695287496303e+00 -1.331908775191987073e-04 -1.328646195441236929e-04 -1.323786948538606195e-04 -1.316566001105543633e-04 -1.305871599051771140e-04 -1.290111960962257124e-04 -1.267059298704483687e-04 -1.233704052164238713e-04 -1.186203644449039285e-04 -1.120095590344197126e-04 -1.031043997280127553e-04 -9.163978884631808215e-05 -7.775255179129277614e-05 -6.220290908873267618e-05 -4.639049819503655652e-05 -3.199675719398882123e-05 -2.035997139951069141e-05 -1.199743761476318512e-05 -6.605732078462140990e-06 -3.438714221200050572e-06 -1.713330356977847416e-06 -8.261518761591685537e-07 -3.890375485451024358e-07 -1.801616490815255641e-07 -8.246994800366227261e-08 -3.745206271725858276e-08 -1.691639310705050238e-08 -7.612937702051005979e-09 -3.417649323338198154e-09 -1.531737477935814901e-09 -6.857398256945521253e-10 -3.067691207177051457e-10 -1.371664360548796990e-10 -6.131115777501342853e-11 -2.739898677667822781e-11 -1.224235149556275751e-11 -5.469554682688889895e-12 -2.443487953710017886e-12 -1.091563800230983338e-12 -4.876128467387281604e-13 -2.178173781370968610e-13
-4.490040931338389107e+00 -2.081546846061980928e-04 -2.076466028221046224e-04 -2.068898596267327564e-04 -2.057652953673433556e-04 -2.040997277457901017e-04 -2.016451587839191979e-04 -1.980544152014726480e-04 -1.928583117358450259e-04 -1.854574188166262195e-04 -1.751548377480604407e-04 -1.612719158308204633e-04 -1.433905568934768025e-04 -1.217173154839559898e-04 -9.743082934311853385e-05 -7.271118642109979146e-05 -5.018633248779255082e-05 -3.195664064593571889e-05 -1.884305345815426037e-05 -1.038057170506004314e-05 -5.406131651853337774e-06 -2.694489848241768840e-06 -1.299575721239572612e-06 -6.120810892924814746e-07 -2.834867143550992906e-07 -1.297784361649775129e-07 -5.893963271619708718e-08 -2.662295774840702732e-08 -1.198152717610757376e-08 -5.378919498326872236e-09 -2.410776864706600501e-09 -1.079283375923373715e-09 -4.828253444662849963e-10 -2.158876569450651536e-10 -9.649848744570534981e-11 -4.312371635464791197e-11 -1.926845900747702843e-11 -8.608637399713026563e-12 -3.845854549010773996e-12 -1.718034635981795160e-12 -7.674640153184637874e-13 -3.428273566145950040e-13
-4.144653167389281911e+00 -3.230563993241061761e-04 -3.222718139420113976e-04 -3.211032159910360293e-04 -3.193665520474793084e-04 -3.167942855386789809e-04 -3.130032153317079883e-04 -3.074567084994265045e-04 -2.994291365416300896e-04 -2.879926109437649690e-04 -2.720666906234812076e-04 -2.505958876515715990e-04 -2.229230279933674778e-04 -1.893527180731751660e-04 -1.516933879853863310e-04 -1.133123459634758192e-04 -7.828830275316157731e-05 -4.990041306343909812e-05 -2.945030125398334861e-05 -1.623666219672424154e-05 -8.461202133827153498e-06 -4.219176814901491391e-06 -2.035652475532514710e-06 -9.589999415410579079e-07 -4.442398264925291351e-07 -2.033944487174471619e-07 -9.238028697438351960e-08 -4.173035904810612690e-08 -1.878123483476975615e-08 -8.431752887828883967e-09 -3.779089077181868509e-09 -1.691883621762282393e-09 -7.568822637129177559e-10 -3.384295457804869685e-10 -1.512733513020922667e-10 -6.760192799483779134e-11 -3.020581368774426124e-11 -1.349517152943328804e-11 -6.028886961303694921e-12 -2.693248313782627444e-12 -1.203102512515354570e-12 -5.374278517637350947e-13
