0.000000000000000000e+00 -4.605170185988090914e+00 -4.202217794714133703e+00 -3.799265403440175159e+00 -3.396313012166217504e+00 -2.993360620892259405e+00 -2.590408229618301306e+00 -2.187455838344343650e+00 -1.784503447070385773e+00 -1.381551055796427674e+00 -9.785986645224694636e-01 -5.756462732485114753e-01 -1.726938819745537645e-01 2.302585092994037519e-01 6.332109005733623786e-01 1.036163291847319812e+00 1.439115683121278577e+00 1.842068074395236232e+00 2.245020465669193666e+00 2.647972856943152209e+00 3.050925248217109864e+00 3.453877639491068408e+00 3.856830030765026063e+00 4.259782422038983718e+00 4.662734813312940929e+00 5.065687204586899028e+00 5.468639595860858016e+00 5.871591987134816115e+00 6.274544378408773326e+00 6.677496769682731426e+00 7.080449160956688637e+00 7.483401552230648512e+00 7.886353943504605724e+00 8.289306334778563823e+00 8.692258726052521922e+00 9.095211117326478245e+00 9.498163508600438121e+00 9.901115899874396220e+00 1.030406829114835432e+01 1.070702068242231064e+01 1.110997307369626874e+01 1.151292546497022862e+01
-6.907755278982136815e+00 -8.326538281254282763e-06 -8.305988831694119365e-06 -8.275383785361109146e-06 -8.229906353507491571e-06 -8.162558299669279722e-06 -8.063323146631695413e-06 -7.918189638429919781e-06 -7.708245325544560171e-06 -7.409375334113598387e-06 -6.993639802954385491e-06 -6.434021423952575831e-06 -5.714271294944976132e-06 -4.843561696364510101e-06 -3.870218139274903341e-06 -2.882352609298780774e-06 -1.985060296946319427e-06 -1.261249433359714937e-06 -7.422034780309482338e-07 -4.081818048935991912e-07 -2.122888193211021777e-07 -1.056978787033028964e-07 -5.094022187976063854e-08 -2.397908713035003636e-08 -1.110176004562858988e-08 -5.080989696369535058e-09 -2.307150283378958197e-09 -1.042011160895863487e-09 -4.689136807572507031e-10 -2.104999533063932198e-10 -9.434046733657650724e-11 -4.223434910656096958e-11 -1.889353482574937689e-11 -8.447849771997831237e-12 -3.776032045060764802e-12 -1.687443355722746117e-12 -7.539778252707253909e-13 -3.368565898078391491e-13 -1.504883384547822062e-13 -6.722665138340329866e-14 -3.003082752172886299e-14 -1.341481096060043653e-14
-6.562367515033030507e+00 -1.332519150090966680e-05 -1.329231914075605416e-05 -1.324336104035235240e-05 -1.317061176407051767e-05 -1.306287606785773988e-05 -1.290413005560356530e-05 -1.267195852049641494e-05 -1.233610395176624207e-05 -1.185798277276556234e-05 -1.119288570165570486e-05 -1.029756825636337325e-05 -9.145998220971085239e-06 -7.752799723064464785e-06 -6.195239140297724977e-06 -4.614271012144431297e-06 -3.178084489003836707e-06 -2.019426720063915026e-06 -1.188454246530265046e-06 -6.536430889636200446e-07 -3.399665588464950292e-07 -1.692747317265540404e-07 -8.158287342087304187e-08 -3.840427565901249376e-08 -1.778053780096783153e-08 -8.137773325836540097e-09 -3.695183720251500212e-09 -1.668915973415372191e-09 -7.510283294168586019e-10 -3.371446742906517075e-10 -1.510994615264401979e-10 -6.764428280398423399e-11 -3.026068647172195791e-11 -1.353043993997342979e-11 -6.047857170762091215e-12 -2.702683173932177044e-12 -1.207604050854370479e-12 -5.395243761135454600e-13 -2.410287755277983656e-13 -1.076731807004161355e-13 -4.809870387733453177e-14 -2.148575593076388303e-14
-6.216979751083923311e+00 -2.126895366523803060e-05 -2.121651498080921185e-05 -2.113841577398028421e-05 -2.102236381507795098e-05 -2.085049938619774724e-05 -2.059725896649441032e-05 -2.022688127713271651e-05 -1.969109031157548385e-05 -1.892831936740026135e-05 -1.786721415724617002e-05 -1.643873233263828487e-05 -1.460125817200775857e-05 -1.237801107995369892e-05 -9.892161080228128187e-06 -7.368571477312845514e-06 -5.075701945680590255e-06 -3.225586758794629255e-06 -1.898492140827217441e-06 -1.044253448354119710e-06 -5.431660023663659583e-07 -2.704657149759270389e-07 -1.303576310958133692e-07 -6.136622723415002720e-08 -2.841210350837455004e-08 -1.300379282038773923e-08 -5.904791300923606956e-09 -2.666893921060398984e-09 -1.200133190610339159e-09 -5.387542140616840379e-10 -2.414560720507689014e-10 -1.080953154055560919e-10 -4.835650769431259549e-11 -2.162162457620138000e-11 -9.664471260090538630e-12 -4.318886821279666108e-12 -1.929751209818981846e-12 -8.621600245943184452e-13 -3.851640451007018373e-13 -1.720617792790406908e-13 -7.686174776977489642e-14 -3.433424724717467992e-14
-5.871591987134816115e+00 -3.384763009202745957e-05 -3.376424692027296925e-05 -3.364006027700735374e-05 -3.345552339115716691e-05 -3.318223552481375157e-05 -3.277954373852883760e-05 -3.219057460992129176e-05 -3.133854480622442308e-05 -3.012551764538743814e-05 -2.843795781248612591e-05 -2.616595066593306094e-05 -2.324312378560660990e-05 -1.970615293205380463e-05 -1.575069620137769952e-05 -1.173433171880089729e-05 -8.084300093118795586e-06 -5.138372416098700199e-06 -3.024754950448268563e-06 -1.663957601064832866e-06 -8.655913129791794625e-07 -4.310483765862315263e-07 -2.077661516056238995e-07 -9.781044866188611417e-08 -4.528677906355617702e-08 -2.072747987437507954e-08 -9.412104776590572435e-09 -4.251007111641151910e-09 -1.913014052835302007e-09 -8.587784903353721079e-10 -3.848839433462533854e-10 -1.723055747642852771e-10 -7.708110213114101715e-11 -3.446526840448178785e-11 -1.540535389551744507e-11 -6.884391550608118304e-12 -3.076062588927575201e-12 -1.374300799999813771e-12 -6.139594717156738657e-13 -2.742700627923261912e-13 -1.225192341149217525e-13 -5.472951027195145778e-14
-5.526204223185709807e+00 -5.368210998232360781e-05 -5.355001760346579800e-05 -5.335328490216669362e-05 -5.306094485950427328e-05 -5.262800197910704847e-05 -5.199004611152491939e-05 -5.105696019253486454e-05 -4.970706398082322018e-05 -4.778512285841448606e-05 -4.511111248867737854e-05 -4.151061997431722581e-05 -3.687805566787816605e-05 -3.127097007876685132e-05 -2.499887872033841290e-05 -1.862828888297351373e-05 -1.283682446317357312e-05 -8.160942661162769805e-06 -4.805029638004756822e-06 -2.643782452155824708e-06 -1.375493195354479675e-06 -6.850446182162555267e-07 -3.302191871221651438e-07 -1.554667303788705300e-07 -7.198481705199194468e-08 -3.294790922142478102e-08 -1.496153730740153435e-08 -6.757511481057102227e-09 -3.041002849233234408e-09 -1.365156110098670766e-09 -6.118326163129311692e-10 -2.739070947389511278e-10 -1.225328737283074684e-10 -5.478817958066502949e-11 -2.448934790828144719e-11 -1.094388017210626020e-11 -4.889912459491575131e-12 -2.184679916182306666e-12 -9.759909435636164816e-13 -4.359980379231863770e-13 -1.947647833926191760e-13 -8.700170044561685213e-14
-5.180816459236602611e+00 -8.480321078148159142e-05 -8.459488074804079360e-05 -8.428460063331888702e-05 -8.382352670949695412e-05 -8.314068491319528498e-05 -8.213446973461882019e-05 -8.066270730514976043e-05 -7.853339332900432406e-05 -7.550150505594886642e-05 -7.128274674687406619e-05 -6.560139598459225469e-05 -5.828993047589289936e-05 -4.943789067358996366e-05 -3.953245075247942297e-05 -2.946717765178717910e-05 -2.031258010911605609e-05 -1.291779368435939160e-05 -7.608038833821459739e-06 -4.187086213093421773e-06 -2.178875008783116248e-06 -1.085324258677192168e-06 -5.232291259032922500e-07 -2.463553320671769105e-07 -1.140748175587393862e-07 -5.221478914219360158e-08 -2.371118945800758284e-08 -1.070956111847631843e-08 -4.819555030098623338e-09 -2.163594925498959367e-09 -9.696804167439225448e-10 -4.341110740808991431e-10 -1.942009108777579062e-10 -8.683328350616348849e-11 -3.881298539206913200e-11 -1.734488697953397352e-11 -7.749995345094720050e-12 -3.462488306616924631e-12 -1.546843518030155071e-12 -6.910113682013364953e-13 -3.086818766874521103e-13 -1.378886339292860159e-13
-4.835428695287496303e+00 -1.333448423735809939e-04 -1.330180169850158169e-04 -1.325312485056343330e-04 -1.318079027733839146e-04 -1.307366162103100493e-04 -1.291579455034406207e-04 -1.268487498606430232e-04 -1.235076036409537051e-04 -1.187496896881762911e-04 -1.121281908938971466e-04 -1.032091268651001383e-04 -9.172749549745731203e-05 -7.782104866195860347e-05 -6.225187975567161641e-05 -4.642200660034238066e-05 -3.201478627154575809e-05 -2.036911288828529900e-05 -1.200156866100963090e-05 -6.607418429717091616e-06 -3.439347175198979441e-06 -1.713552851840669778e-06 -8.262263471538536792e-07 -3.890616071236467698e-07 -1.801692295507386125e-07 -8.247229542448687923e-08 -3.745278104615720520e-08 -1.691661115191927028e-08 -7.613003527741809214e-09 -3.417669122494707302e-09 -1.531743418451996687e-09 -6.857416051270988515e-10 -3.067696531402638703e-10 -1.371665952421870663e-10 -6.131120534624240824e-11 -2.739900098804353606e-11 -1.224235574010265222e-11 -5.469555950226449231e-12 -2.443488332194332659e-12 -1.091563913238170730e-12 -4.876128804787165076e-13 -2.178173882103773042e-13
-4.490040931338389107e+00 -2.085160109545826531e-04 -2.080066002075500297e-04 -2.072478807141986488e-04 -2.061203863721957784e-04 -2.044504940705500794e-04 -2.019895845518678685e-04 -1.983896362777256173e-04 -1.931803631058710987e-04 -1.857610232705807197e-04 -1.754333830125797810e-04 -1.615178680741177070e-04 -1.435965987881833287e-04 -1.218782927491754203e-04 -9.754597311386805226e-05 -7.278531306879655615e-05 -5.022877322773304992e-05 -3.197817271300172149e-05 -1.885278914405766828e-05 -1.038454780435388320e-05 -5.407624596741152533e-06 -2.695014795277336818e-06 -1.299751462364841374e-06 -6.121378726251361338e-07 -2.835046077292511104e-07 -1.297839775495479768e-07 -5.894132850573231401e-08 -2.662347251327602348e-08 -1.198168258225004815e-08 -5.378966242338889461e-09 -2.410790889868051602e-09 -1.079287577073081866e-09 -4.828266014945618507e-10 -2.158880327810442698e-10 -9.649859976003488734e-11 -4.312374990732633731e-11 -1.926846902873874573e-11 -8.608640392342063862e-12 -3.845855442604484430e-12 -1.718034902789516268e-12 -7.674640949779242584e-13 -3.428273803974168214e-13
-4.144653167389281911e+00 -3.239007803318698798e-04 -3.231130979760359024e-04 -3.219398944434099987e-04 -3.201964020368353232e-04 -3.176140566196252466e-04 -3.138082085602114744e-04 -3.082402466952364399e-04 -3.001819740052700516e-04 -2.887024380485173286e-04 -2.727180755712071969e-04 -2.511712333061000908e-04 -2.234052176890545332e-04 -1.897296532734791207e-04 -1.519631858366789125e-04 -1.134861720021505501e-04 -7.838791010320771482e-05 -4.995099079952320395e-05 -2.947318755012123337e-05 -1.624601522351379814e-05 -8.464715861203603292e-06 -4.220412803928047659e-06 -2.036066380789263068e-06 -9.591337057583827234e-07 -4.442819840359762445e-07 -2.034075057774913256e-07 -9.238428300805455159e-08 -4.173157211981038372e-08 -1.878160106948206392e-08 -8.431863048496275828e-09 -3.779122130468536452e-09 -1.691893522763176158e-09 -7.568852262157495191e-10 -3.384304315361649131e-10 -1.512736160009138067e-10 -6.760200707086942895e-11 -3.020583730560917244e-11 -1.349517858239441937e-11 -6.028889067306540992e-12 -2.693248942589690627e-12 -1.203102700255213832e-12 -5.374279078146391555e-13
