0.000000000000000000e+00 -4.605170185988090914e+00 -4.202217794714133703e+00 -3.799265403440175159e+00 -3.396313012166217504e+00 -2.993360620892259405e+00 -2.590408229618301306e+00 -2.187455838344343650e+00 -1.784503447070385773e+00 -1.381551055796427674e+00 -9.785986645224694636e-01 -5.756462732485114753e-01 -1.726938819745537645e-01 2.302585092994037519e-01 6.332109005733623786e-01 1.036163291847319812e+00 1.439115683121278577e+00 1.842068074395236232e+00 2.245020465669193666e+00 2.647972856943152209e+00 3.050925248217109864e+00 3.453877639491068408e+00 3.856830030765026063e+00 4.259782422038983718e+00 4.662734813312940929e+00 5.065687204586899028e+00 5.468639595860858016e+00 5.871591987134816115e+00 6.274544378408773326e+00 6.677496769682731426e+00 7.080449160956688637e+00 7.483401552230648512e+00 7.886353943504605724e+00 8.289306334778563823e+00 8.692258726052521922e+00 9.095211117326478245e+00 9.498163508600438121e+00 9.901115899874396220e+00 1.030406829114835432e+01 1.070702068242231064e+01 1.110997307369626874e+01 1.151292546497022862e+01
-6.907755278982136815e+00 -6.220169723902930874e-03 -4.146952816115745052e-03 -2.761378213657070431e-03 -1.835408090539456102e-03 -1.216645465598217889e-03 -8.032519839295342544e-04 -5.271857166262937898e-04 -3.429993180722849008e-04 -2.203531749159861372e-04 -1.390083736874742017e-04 -8.547127520268642687e-05 -5.073393056762036710e-05 -2.874103875365331996e-05 -1.534875082444441937e-05 -7.639847146436824023e-06 -3.516505001290349294e-06 -1.493270564745503672e-06 -5.873006724448211263e-07 -2.158694345477714672e-07 -7.503512958661498504e-08 -2.496915188421111782e-08 -8.042634945261573507e-09 -2.530289270064802789e-09 -7.829415968700048936e-10 -2.394891527284646650e-10 -7.267974910976877227e-11 -2.193865034429089173e-11 -6.598275422524846008e-12 -1.979655139592000847e-12 -5.929738769035385421e-13 -1.774203139469360374e-13 -5.304576956909673041e-14 -1.585198755487422983e-14 -4.735580344345592809e-15 -1.414382052650450906e-15 -4.223729734916552077e-16 -1.261196014874144333e-16 -3.765653852440044806e-17 -1.124291774076449482e-17 -3.356641102939919696e-18 -1.002125676256602719e-18
-6.562367515033030507e+00 -9.922078165836123453e-03 -6.615001442470051611e-03 -4.404812230360963081e-03 -2.927757657180753408e-03 -1.940742778325395962e-03 -1.281320858500874195e-03 -8.409552690836790594e-04 -5.471509499927610428e-04 -3.515118169377383665e-04 -2.217538414279777656e-04 -1.363526931871275832e-04 -8.093942239521260322e-05 -4.585508378014385413e-05 -2.448989567208629520e-05 -1.219079128349960043e-05 -5.611696636051116814e-06 -2.383179814244105310e-06 -9.373702466588593646e-07 -3.445635781968819745e-07 -1.197746470548438105e-07 -3.985849011048024372e-08 -1.283889700487351022e-08 -4.039320401777440105e-09 -1.249895266338168226e-09 -3.823264316141548515e-10 -1.160285256130471336e-10 -3.502379573039892245e-11 -1.053379981091911618e-11 -3.160421778773003208e-12 -9.466548393306045914e-13 -2.832434272287865837e-13 -8.468520065427035126e-14 -2.530699977883643852e-14 -7.560147494532812166e-15 -2.257999751429285458e-15 -6.743002394822010575e-16 -2.013445221615505765e-16 -6.011704792189326973e-17 -1.794883610802552048e-17 -5.358733519284699816e-18 -1.599850416140410475e-18
-6.216979751083923311e+00 -1.578141943744817283e-02 -1.052141092222754447e-02 -7.006036014106478346e-03 -4.656734421577625287e-03 -3.086856021440409145e-03 -2.038024151915910666e-03 -1.337607823234688740e-03 -8.703012490311335791e-04 -5.591287866373131129e-04 -3.527415166172568977e-04 -2.169042071762385354e-04 -1.287626265804852081e-04 -7.295419862712597034e-05 -3.896641689246985174e-05 -1.939913967585206637e-05 -8.930899073369711073e-06 -3.793217388123405000e-06 -1.492133836219886577e-06 -5.485356899074862108e-07 -1.906915999125887966e-07 -6.346162987839085502e-08 -2.044256930918787209e-08 -6.431739677828072055e-09 -1.990226177797651476e-09 -6.087922238246295060e-10 -1.847581536492839225e-10 -5.577053450062344218e-11 -1.677368622817495994e-11 -5.032569148375787394e-12 -1.507430172236170126e-12 -4.510305359387613738e-13 -1.348509471414541839e-13 -4.029836210230236071e-14 -1.203863284913995073e-14 -3.595596021412075435e-15 -1.073743132664997356e-15 -3.206173013272684466e-16 -9.572928531952871123e-17 -2.858139980065429566e-17 -8.533149085103320976e-18 -2.547572623477394746e-18
-5.871591987134816115e+00 -2.501883932668088478e-02 -1.667999642597172566e-02 -1.110697109100381753e-02 -7.382554993267244868e-03 -4.893780466137051186e-03 -3.231035393294317843e-03 -2.120642670006812891e-03 -1.379804411107658215e-03 -8.864885493950931672e-04 -5.592897921532055845e-04 -3.439337853598188328e-04 -2.041891246366858389e-04 -1.157016934600700294e-04 -6.180695666288523263e-05 -3.077483402007637003e-05 -1.417031767216242644e-05 -6.019530356901586241e-06 -2.368247941337688521e-06 -8.707214075044543092e-07 -3.027261096848846149e-07 -1.007541724907331093e-07 -3.245726027902548494e-08 -1.021227131266151254e-08 -3.160156207759556336e-09 -9.666820108470371609e-10 -2.933755388848048787e-10 -8.855824215910385665e-11 -2.663516076024414176e-11 -7.991316372439760741e-12 -2.393684804511409032e-12 -7.162035991932397785e-13 -2.141337325343738743e-13 -6.399099125367747735e-14 -1.911652074404701415e-14 -5.709561271732322178e-15 -1.705031225104551873e-15 -5.091186120758234082e-16 -1.520116495953059273e-16 -4.538534031057417212e-17 -1.355006673536085751e-17 -4.045374289455998986e-18
-5.526204223185709807e+00 -3.951518807149115992e-02 -2.634474996232805122e-02 -1.754266652699822474e-02 -1.166029117164699321e-02 -7.729497429250844175e-03 -5.103340153122413667e-03 -3.349570932667762530e-03 -2.179476587823196438e-03 -1.400317840478525417e-03 -8.835216621756890234e-04 -5.433661148931310213e-04 -3.226271620325503269e-04 -1.828410782533092076e-04 -9.769052051410845382e-05 -4.865241050533997418e-05 -2.240725216305445910e-05 -9.520747892624568896e-06 -3.746508212079614084e-06 -1.377705269576638124e-06 -4.790591034946609727e-07 -1.594592000221765497e-07 -5.137278349522165717e-08 -1.616472494538113297e-08 -5.002323875751834534e-09 -1.530237346974404169e-09 -4.644160081006992681e-10 -1.401902373097911696e-10 -4.216458377858151132e-11 -1.265066385399417077e-11 -3.789340482933798194e-12 -1.133794353502792275e-12 -3.389874578165772362e-13 -1.013019681679579219e-13 -3.026273922127335808e-14 -9.038624499006153699e-15 -2.699181551186961462e-15 -8.059699173176306177e-16 -2.406449776867140013e-16 -7.184814332598298676e-17 -2.145069922231691118e-17 -6.404109125673947648e-18
-5.180816459236602611e+00 -6.214235583753353886e-02 -4.143043326270152982e-02 -2.758821411874156151e-02 -1.833754647363367019e-02 -1.215594743486344415e-02 -8.026025792367450298e-03 -5.268023571094967474e-03 -3.427906926903069584e-03 -2.202570934775413807e-03 -1.389818920289119346e-03 -8.548427019826742180e-04 -5.076516754102828460e-04 -2.877605347904687682e-04 -1.537885433755435335e-04 -7.661393896795015213e-05 -3.529665412330432547e-05 -1.500224549901778187e-05 -5.905278721579840873e-06 -2.172098684069653020e-06 -7.554401449586151780e-07 -2.514938640748800137e-07 -8.103263034985482536e-08 -2.549940887049488300e-08 -7.891472063329868413e-09 -2.414136591490394597e-09 -7.326924234033381667e-10 -2.211770535883506969e-10 -6.652354153918380325e-11 -1.995925786227882844e-11 -5.978566587438290316e-12 -1.788831020860955982e-12 -5.348348782364655591e-13 -1.598286698336973030e-13 -4.774693664312591595e-14 -1.426067034073015999e-14 -4.258629964918367437e-15 -1.271618330305475191e-15 -3.796774907135971624e-16 -1.133583870960528788e-16 -3.384383751151347222e-17 -1.010408405639451378e-17
-4.835428695287496303e+00 -9.723621900444329169e-02 -6.482794562800667237e-02 -4.316880272648563471e-02 -2.869412939241513735e-02 -1.902167147876917055e-02 -1.255949914705270856e-02 -8.243981872395828372e-03 -5.364682438641060931e-03 -3.447323824957823375e-03 -2.175521655837924038e-03 -1.338336639791357563e-03 -7.949597118583425935e-04 -4.507551408210366925e-04 -2.409871977454566350e-04 -1.201056452631997002e-04 -5.535903544822160454e-05 -2.354013636557178009e-05 -9.269885822585770285e-06 -3.410893196319183314e-06 -1.186622323577751409e-06 -3.951247963630811896e-07 -1.273315734437915352e-07 -4.007335329515908696e-08 -1.240275371296801439e-08 -3.794422795174556570e-09 -1.151653442056960027e-09 -3.476571572463383656e-10 -1.045668166893776518e-10 -3.137385632109702549e-11 -9.397750999620090029e-12 -2.811890636441373617e-12 -8.407179719858317177e-13 -2.512385630380090706e-13 -7.505468399372762999e-14 -2.241675145769146658e-14 -6.694265694619229263e-15 -1.998895176924908843e-15 -5.968266775138644115e-16 -1.781915580168080304e-16 -5.320018307797950027e-17 -1.588292580491156125e-17
-4.490040931338389107e+00 -1.512500107590819542e-01 -1.008400426475035971e-01 -6.714997457167100336e-02 -4.463509654448328395e-02 -2.958989091000756300e-02 -1.953816121153396923e-02 -1.282546097600601072e-02 -8.346722146717678800e-03 -5.364214349727790092e-03 -3.385803636688838100e-03 -2.083374976283917674e-03 -1.237905999141332251e-03 -7.022082591542310164e-04 -3.756165366666526354e-04 -1.873161118057509980e-04 -8.639343509169099906e-05 -3.676035667777172313e-05 -1.448440652960560319e-05 -5.332275312431267654e-06 -1.855803054626646140e-06 -6.181403198887196679e-07 -1.992447126155945311e-07 -6.271569336796010074e-08 -1.941276870779169122e-08 -5.939484034970347365e-09 -1.802800874572172973e-09 -5.442427842098355885e-10 -1.636989470384213314e-10 -4.911644893186923596e-11 -1.471254240325666581e-11 -4.402155648538973066e-12 -1.316192541320155661e-12 -3.933297699634096067e-13 -1.175030853131440518e-13 -3.509496260827424346e-14 -1.048034258448980475e-14 -3.129412681672772858e-15 -9.343750421727583242e-16 -2.789717702514718980e-16 -8.328874927017402743e-17 -2.486587685798949403e-17
-4.144653167389281911e+00 -2.336124715335135826e-01 -1.557537067899872896e-01 -1.037190009305426208e-01 -6.894448451746787443e-02 -4.570693882933146712e-02 -3.018184258338402551e-02 -1.981387307691504646e-02 -1.289622494458971674e-02 -8.289446819204312686e-03 -5.233413260952761263e-03 -3.221333557297592024e-03 -1.914927818934590359e-03 -1.086892091547979160e-03 -5.818099959595753089e-04 -2.903874000303029602e-04 -1.340532879947835374e-04 -5.709108180033787856e-05 -2.251382552462932702e-05 -8.294090806021765176e-06 -2.888251812452954310e-06 -9.624512295216800785e-07 -3.103250773333470991e-07 -9.770236259846036882e-08 -3.024721369999014969e-08 -9.255379004748118495e-09 -2.809478587637002064e-09 -8.481890459941113779e-10 -2.551295233606611818e-10 -7.655116089965746124e-11 -2.293080246816593456e-11 -6.861221081805744746e-12 -2.051438274883897249e-12 -6.130527722222266141e-13 -1.831435631655413741e-13 -5.470009411103650033e-14 -1.633500869369223250e-14 -4.877610667749003421e-15 -1.456350102980567230e-15 -4.348154838824593187e-16 -1.298168937199643423e-16 -3.875687184634732958e-17
